Date,Open,High,Low,Close,Adjusted_close,Volume
2019-11-17,1.0068390369415,1.0191750526428,1.0044510364532,1.0084710121155,1.0084710121155,20418489157
2019-11-18,1.0085179805756,1.021420955658,1.0048010349274,1.0120079517365,1.0120079517365,24102161964
2019-11-19,1.0123610496521,1.0257519483566,1.0005580186844,1.0089679956436,1.0089679956436,23104090327
2019-11-20,1.0088419914246,1.0184700489044,1.0028220415115,1.0054399967194,1.0054399967194,22255938426
2019-11-21,1.0050740242004,1.0245590209961,0.99888497591019,1.0004110336304,1.0004110336304,26004738831
2019-11-22,1.000568985939,1.0232169628143,0.99165600538254,1.003044962883,1.003044962883,39068899485
2019-11-23,1.0030779838562,1.0278409719467,0.99887800216675,1.0131299495697,1.0131299495697,24605070720
2019-11-24,1.0135029554367,1.0286420583725,1.0023519992828,1.0175189971924,1.0175189971924,25990545761
2019-11-25,1.014958024025,1.0247470140457,0.99399501085281,1.0031139850616,1.0031139850616,33648447519
2019-11-26,1.0036779642105,1.0249799489975,0.99526697397232,1.009773015976,1.009773015976,23545460689
2019-11-27,1.0041439533234,1.0306669473648,0.98139202594757,1.0050270557404,1.0050270557404,27416693309
2019-11-28,1.0044410228729,1.0204399824142,1.0006359815598,1.0040800571442,1.0040800571442,21502793846
2019-11-29,1.0038919448853,1.0113480091095,0.99258601665497,1.0045210123062,1.0045210123062,22304763156
2019-11-30,1.0042200088501,1.0150510072708,0.99837499856949,1.0017030239105,1.0017030239105,19145198648
2019-12-01,1.0018169879913,1.0231980085373,0.99507999420166,1.0024809837341,1.0024809837341,21027847332
2019-12-02,1.0027470588684,1.0188119411469,0.99198800325394,1.001680970192,1.001680970192,19093390526
2019-12-03,1.0013959407806,1.0142420530319,0.99107098579407,1.0031349658966,1.0031349658966,16691088420
2019-12-04,1.0031659603119,1.0161629915237,0.98115301132202,1.0079389810562,1.0079389810562,24761899935
2019-12-05,1.0073920488358,1.0212860107422,0.99719297885895,1.0100719928741,1.0100719928741,21171449599
2019-12-06,1.0096210241318,1.0150710344315,0.99751800298691,1.0034279823303,1.0034279823303,19022188750
2019-12-07,1.0035190582275,1.0096770524979,1.001816034317,1.0074119567871,1.0074119567871,16402700924
2019-12-08,1.007395029068,1.0130360126495,1.0021450519562,1.0063760280609,1.0063760280609,16556799286
2019-12-09,1.0065159797668,1.0122640132904,0.99756801128387,1.0042530298233,1.0042530298233,19283208376
2019-12-10,1.0043020248413,1.0093100070953,0.99957102537155,1.0058549642563,1.0058549642563,19145357481
2019-12-11,1.0063879489899,1.0441609621048,0.97926199436188,1.011922955513,1.011922955513,19625934979
2019-12-12,1.0103930234909,1.0144050121307,0.99979197978973,1.0058369636536,1.0058369636536,21128996533
2019-12-13,1.0057289600372,1.0073080062866,0.99665701389313,1.0017509460449,1.0017509460449,19588662449
2019-12-14,1.0016590356827,1.0115029811859,0.99709498882294,1.0060880184174,1.0060880184174,19018920700
2019-12-15,1.0057120323181,1.0207209587097,0.98390698432922,1.00461602211,1.00461602211,19575469230
2019-12-16,1.0044939517975,1.0151549577713,0.99350899457932,1.0039860010147,1.0039860010147,23894286942
2019-12-17,1.0041329860687,1.0220010280609,0.99261897802353,0.99333900213242,0.99333900213242,28074801122
2019-12-18,0.99828499555588,1.0250730514526,0.99151802062988,1.0061279535294,1.0061279535294,36156312247
2019-12-19,1.0060060024261,1.0195529460907,0.99240601062775,1.0085690021515,1.0085690021515,30032554753
2019-12-20,1.0085910558701,1.0126579999924,0.99767702817917,1.0058419704437,1.0058419704437,27492020303
2019-12-21,1.0056760311127,1.0141220092773,0.98701697587967,1.0057580471039,1.0057580471039,22141256341
2019-12-22,1.005802989006,1.0127769708633,0.99904400110245,1.0038870573044,1.0038870573044,26913344236
2019-12-23,1.0040400028229,1.0134199857712,0.99384200572968,1.0121359825134,1.0121359825134,31988935316
2019-12-24,1.0122439861298,1.0272920131683,0.99895000457764,1.0085870027542,1.0085870027542,27906575904
2019-12-25,1.0085150003433,1.0393190383911,0.99150598049164,1.0046609640121,1.0046609640121,24502862889
2019-12-26,1.0049070119858,1.0186769962311,0.9932119846344,1.0039880275726,1.0039880275726,27081119738
2019-12-27,1.0039819478989,1.0198780298233,0.99447798728943,1.005802989006,1.005802989006,26617288047
2019-12-28,1.0057090520859,1.0120149850845,0.99976098537445,1.0003069639206,1.0003069639206,25847515455
2019-12-29,1.006070971489,1.0286890268326,0.99966698884964,1.0042099952698,1.0042099952698,26657374932
2019-12-30,1.0040509700775,1.011577963829,1.001109957695,1.0061750411987,1.0061750411987,27104097511
2019-12-31,1.0056320428848,1.0098680257797,0.99778997898102,0.99967902898788,0.99967902898788,24214120056
2020-01-01,0.99957102537155,1.0068730115891,0.99492400884628,0.99983602762222,0.99983602762222,21503143454
2020-01-02,0.99978798627853,1.0084509849548,0.98651498556137,1.0015649795532,1.0015649795532,24212314977
2020-01-03,1.0011830329895,1.0222860574722,0.98802697658539,1.0041919946671,1.0041919946671,32420287856
2020-01-04,1.0035099983215,1.0136330127716,0.99915999174118,1.007472038269,1.007472038269,21585629320
2020-01-05,1.0099209547043,1.0161609649658,1.001757979393,1.006196975708,1.006196975708,24090142146
2020-01-06,1.0064170360565,1.0135890245438,0.99911499023438,1.0029029846191,1.0029029846191,29460474864
2020-01-07,1.0030159950256,1.0111540555954,0.99824899435043,1.0017230510712,1.0017230510712,32765511976
2020-01-08,1.0020259618759,1.0159510374069,0.99006700515747,1.0042530298233,1.0042530298233,35175740304
2020-01-09,1.0029859542847,1.0101399421692,0.99399399757385,1.0065729618073,1.0065729618073,28026673217
2020-01-10,1.0044440031052,1.0116920471191,0.99482601881027,1.0014619827271,1.0014619827271,34207037022
2020-01-11,1.0017549991608,1.0080779790878,0.99338501691818,1.0000909566879,1.0000909566879,31049760361
2020-01-12,0.99944299459457,1.009358048439,0.99444597959518,1.0024780035019,1.0024780035019,27250055613
2020-01-13,1.001963019371,1.0100979804993,0.99842697381973,1.0033470392227,1.0033470392227,26468468000
2020-01-14,1.0047299861908,1.0189590454102,0.99196100234985,1.0018210411072,1.0018210411072,57687160761
2020-01-15,1.0025399923325,1.0224930047989,0.99105501174927,0.999656021595,0.999656021595,49045902728
2020-01-16,1.0009770393372,1.011167049408,0.99336099624634,0.99923098087311,0.99923098087311,40752742739
2020-01-17,0.9992870092392,1.0141350030899,0.98927998542786,1.0028790235519,1.0028790235519,47263851458
2020-01-18,1.0012580156326,1.0069910287857,0.99398499727249,1.0027409791946,1.0027409791946,43805026250
2020-01-19,1.0009109973907,1.0259120464325,0.99308401346207,0.99853497743607,0.99853497743607,42680566067
2020-01-20,0.99864101409912,1.0066230297089,0.9953830242157,1.00068795681,1.00068795681,33079894466
2020-01-21,1.0005129575729,1.005882024765,0.99521899223328,1.0014179944992,1.0014179944992,31080893275
2020-01-22,1.001464009285,1.003515958786,0.99717897176743,1.0005949735641,1.0005949735641,29749248330
2020-01-23,1.0007220506668,1.0050929784775,0.99634498357773,0.99840897321701,0.99840897321701,33631459310
2020-01-24,0.99910402297974,1.0054140090942,0.99291700124741,1.0029699802399,1.0029699802399,33356108238
2020-01-25,1.0036590099335,1.0056840181351,0.99653899669647,1.0021129846573,1.0021129846573,26340299495
2020-01-26,1.0019470453262,1.008337020874,0.99735897779465,1.0005040168762,1.0005040168762,29121614731
2020-01-27,1.0015499591827,1.0071469545364,0.99322998523712,1.0018999576569,1.0018999576569,37771545362
2020-01-28,1.002014040947,1.0082399845123,0.99106699228287,1.0007599592209,1.0007599592209,44123906993
2020-01-29,1.0015289783478,1.0062680244446,0.99317401647568,1.0022959709167,1.0022959709167,42323320108
2020-01-30,1.0032190084457,1.0109959840775,0.99754798412323,1.0014519691467,1.0014519691467,43624728074
2020-01-31,1.0021959543228,1.0069450139999,0.99740898609161,1.000648021698,1.000648021698,40496855325
2020-02-01,1.0002520084381,1.0049489736557,0.99705201387405,1.0012160539627,1.0012160539627,34763069931
2020-02-02,1.0016080141068,1.0081789493561,0.9960960149765,1.0005439519882,1.0005439519882,40560625161
2020-02-03,1.0013610124588,1.0066740512848,0.99431401491165,0.99891299009323,0.99891299009323,39849489336
2020-02-04,0.99936401844025,1.0050630569458,0.99632900953293,1.0017449855804,1.0017449855804,36950713371
2020-02-05,1.0019149780273,1.0064729452133,0.99360299110413,1.0028380155563,1.0028380155563,46504757742
2020-02-06,1.0021530389786,1.0182470083237,0.9962249994278,0.99721598625183,0.99721598625183,46549174003
2020-02-07,0.99745297431946,1.0027500391006,0.99485999345779,0.99775099754333,0.99775099754333,42966951015
2020-02-08,0.99877297878265,1.0065530538559,0.99402397871017,0.99953401088715,0.99953401088715,44251729422
2020-02-09,0.9994410276413,1.0080289840698,0.99557000398636,1.0014729499817,1.0014729499817,44977724508
2020-02-10,1.0012279748917,1.0151909589767,0.99500399827957,1.0006400346756,1.0006400346756,48784184264
2020-02-11,1.0005749464035,1.0048300027847,0.99142301082611,0.99842298030853,0.99842298030853,46001561028
2020-02-12,0.99845999479294,1.0063279867172,0.99447000026703,1.0025589466095,1.0025589466095,54829582150
2020-02-13,1.0036089420319,1.0158319473267,0.99190801382065,0.99857902526855,0.99857902526855,63588479574
2020-02-14,0.99867302179337,1.0040860176086,0.99562400579453,1.0001139640808,1.0001139640808,54698567058
2020-02-15,0.9996839761734,1.0152250528336,0.99673599004745,0.99912798404694,0.99912798404694,57250318373
2020-02-16,0.99885702133179,1.0141849517822,0.99515300989151,0.99927198886871,0.99927198886871,60160518246
2020-02-17,1.0007170438766,1.0074950456619,0.99215298891068,0.99847400188446,0.99847400188446,63038607545
2020-02-18,0.99839699268341,1.0090639591217,0.98939800262451,1.0007590055466,1.0007590055466,60616752516
2020-02-19,1.0001349449158,1.0309590101242,0.99631601572037,1.001324057579,1.001324057579,54920030584
2020-02-20,1.0020339488983,1.0111550092697,0.99383401870728,1.0025939941406,1.0025939941406,55986244963
2020-02-21,1.0024000406265,1.0072040557861,0.99398899078369,1.0031379461288,1.0031379461288,47618138884
2020-02-22,1.0017759799957,1.0072410106659,0.99704599380493,1.0018290281296,1.0018290281296,41243330013
2020-02-23,1.0025990009308,1.0042229890823,0.99256300926208,0.99801701307297,0.99801701307297,47448629411
2020-02-24,0.99913799762726,1.0125559568405,0.99602198600769,0.99879997968674,0.99879997968674,56599226979
2020-02-25,0.99874097108841,1.012580037117,0.99392598867416,1.0014539957047,1.0014539957047,55034243501
2020-02-26,1.0012760162354,1.0127160549164,0.99380701780319,1.0027420520782,1.0027420520782,68910958735
2020-02-27,1.0020509958267,1.0074609518051,0.99266999959946,0.99841302633286,0.99841302633286,61401185853
2020-02-28,0.9987890124321,1.0111329555511,0.99193298816681,0.99708902835846,0.99708902835846,56902235264
2020-02-29,0.99626702070236,1.0078480243683,0.99357497692108,1.0063680410385,1.0063680410385,44948749121
2020-03-01,1.0063400268555,1.00710105896,0.99500399827957,1.0004980564117,1.0004980564117,45828960109
2020-03-02,1.0015389919281,1.003555059433,0.99420499801636,0.99500000476837,0.99500000476837,67439071909
2020-03-03,0.99498802423477,1.00838804245,0.99359500408173,1.0024969577789,1.0024969577789,50681960308
2020-03-04,1.0019750595093,1.0075670480728,0.99609798192978,1.0006220340729,1.0006220340729,48605279710
2020-03-05,1.0005760192871,1.0060600042343,0.99636900424957,1.0025219917297,1.0025219917297,49920180590
2020-03-06,1.0028450489044,1.0059080123901,0.99772799015045,0.99843001365662,0.99843001365662,49389801062
2020-03-07,0.99802100658417,1.0077259540558,0.99739599227905,1.0001820325851,1.0001820325851,46199415513
2020-03-08,1.0007840394974,1.021793961525,0.99799197912216,1.0097750425339,1.0097750425339,54758243672
2020-03-09,1.0095950365067,1.0104240179062,0.99126100540161,0.99904799461365,0.99904799461365,63879966769
2020-03-10,0.99783998727798,1.0132969617844,0.99395900964737,1.0017210245132,1.0017210245132,51217843378
2020-03-11,1.0014979839325,1.0077420473099,0.99433499574661,0.99880599975586,0.99880599975586,47108137900
2020-03-12,0.99898397922516,1.0785180330276,0.9680899977684,1.0535850524902,1.0535850524902,74550564419
2020-03-13,1.0396050214767,1.084802031517,0.89948999881744,0.99962902069092,0.99962902069092,99315334323
2020-03-14,1.0005140304565,1.0142070055008,0.99039900302887,1.0016210079193,1.0016210079193,48327975513
2020-03-15,1.0002340078354,1.0185699462891,0.99134200811386,1.0019869804382,1.0019869804382,43945453268
2020-03-16,1.0009700059891,1.0413899421692,0.97744500637054,0.99700397253036,0.99700397253036,57318450774
2020-03-17,0.99737799167633,1.0129979848862,0.95548301935196,0.97614502906799,0.97614502906799,46775877399
2020-03-18,0.97378998994827,1.0112570524216,0.97094798088074,0.97424799203873,0.97424799203873,45836273197
2020-03-19,0.97328400611877,1.0113619565964,0.95358598232269,1.0031930208206,1.0031930208206,64076531532
2020-03-20,1.002377986908,1.0256589651108,0.96355998516083,0.99755597114563,0.99755597114563,72319289643
2020-03-21,0.99716800451279,1.0160449743271,0.98622101545334,1.0009499788284,1.0009499788284,52643956420
2020-03-22,1.0000920295715,1.0160139799118,0.98427200317383,0.99903202056885,0.99903202056885,49036623749
2020-03-23,1.0007419586182,1.010272026062,0.96516102552414,0.99681198596954,0.99681198596954,57333099378
2020-03-24,0.99642598628998,1.0159089565277,0.98740899562836,1.0004730224609,1.0004730224609,57714092130
2020-03-25,1.0041079521179,1.0123740434647,0.99172097444534,0.99859398603439,0.99859398603439,52254209223
2020-03-26,0.99859702587128,1.0123670101166,0.99505800008774,0.99848300218582,0.99848300218582,42020889460
2020-03-27,0.99870401620865,1.0287569761276,0.99297797679901,1.0133179426193,1.0133179426193,41534264141
2020-03-28,1.0142509937286,1.0229560136795,0.99429798126221,0.99970400333405,0.99970400333405,44315404128
2020-03-29,0.99970597028732,1.0138720273972,0.99527102708817,1.001963019371,1.001963019371,35069971228
2020-03-30,1.0017280578613,1.0065629482269,0.98956000804901,1.0065339803696,1.0065339803696,44148668942
2020-03-31,1.005774974823,1.0080070495605,0.99299001693726,1.0030269622803,1.0030269622803,38970696054
2020-04-01,1.0035990476608,1.0108100175858,0.97421497106552,1.0047459602356,1.0047459602356,47949493852
2020-04-02,1.0071439743042,1.0118349790573,0.98073399066925,1.0007170438766,1.0007170438766,57261198792
2020-04-03,1.0016460418701,1.0105940103531,0.99739199876785,1.0017119646072,1.0017119646072,46738928486
2020-04-04,1.0016529560089,1.0173820257187,0.99510502815247,1.0041129589081,1.0041129589081,39644126975
2020-04-05,1.0048090219498,1.0066590309143,0.99711900949478,1.0028500556946,1.0028500556946,35625789596
2020-04-06,1.0036640167236,1.0127569437027,0.99093198776245,0.99283301830292,0.99283301830292,60908262080
2020-04-07,0.99264001846313,1.0103579759598,0.99054402112961,0.99862897396088,0.99862897396088,59032234493
2020-04-08,0.99790000915527,1.0094389915466,0.98633897304535,0.99912399053574,0.99912399053574,50475513637
2020-04-09,0.99831300973892,1.0098979473114,0.99481201171875,1.0034650564194,1.0034650564194,44302706107
2020-04-10,1.0031640529633,1.0177400112152,0.99519598484039,1.0007929801941,1.0007929801941,56393183976
2020-04-11,1.0009740591049,1.0052100419998,0.98424297571182,0.99811601638794,0.99811601638794,40060959110
2020-04-12,0.9976509809494,1.0100430250168,0.9916729927063,1.008169054985,1.008169054985,44856466500
2020-04-13,1.0084340572357,1.0246369838715,0.99175697565079,1.0003269910812,1.0003269910812,50128306911
2020-04-14,0.99996697902679,1.0066649913788,0.99273800849915,0.99680602550507,0.99680602550507,42246776207
2020-04-15,0.99638098478317,1.0078190565109,0.99256300926208,0.99952900409698,0.99952900409698,40321714369
2020-04-16,0.99994897842407,1.009801030159,0.98110300302505,1.0027190446854,1.0027190446854,63213195169
2020-04-17,1.0024859905243,1.0105359554291,0.99594002962112,1.0067420005798,1.0067420005798,43011919954
2020-04-18,1.0074739456177,1.010241985321,0.99580097198486,1.0007770061493,1.0007770061493,45234041690
2020-04-19,1.000627040863,1.0171680450439,0.99915099143982,1.0077040195465,1.0077040195465,44414316787
2020-04-20,1.0077409744263,1.0163550376892,0.99992197751999,1.0048040151596,1.0048040151596,54458798119
2020-04-21,1.005422949791,1.012549996376,0.99873602390289,1.0064560174942,1.0064560174942,42681951159
2020-04-22,1.0066100358963,1.0084320306778,0.99536299705505,1.0009109973907,1.0009109973907,45471713945
2020-04-23,1.0005450248718,1.0076260566711,0.97966802120209,0.99769198894501,0.99769198894501,56696647551
2020-04-24,0.99663197994232,1.0123269557953,0.99226397275925,1.0079319477081,1.0079319477081,45214285339
2020-04-25,1.0074759721756,1.0125269889832,0.99722200632095,1.0046800374985,1.0046800374985,44807056872
2020-04-26,1.0048400163651,1.0149940252304,0.99563401937485,1.0003119707108,1.0003119707108,46243541830
2020-04-27,1.0011429786682,1.0099090337753,0.99655300378799,1.0040910243988,1.0040910243988,50062655667
2020-04-28,1.0040810108185,1.0100140571594,1.0007710456848,1.0078220367432,1.0078220367432,45898873538
